Date,Adj Close,Close,High,Low,Open,Volume
2016-01-21 00:00:00+00:00,1401.289063,1968.147827,2049.9646,1954.511719,2036.328491,169901784
2016-01-22 00:00:00+00:00,1459.54126,2049.9646,2049.9646,1986.329346,2018.146973,142360058
2016-01-25 00:00:00+00:00,1478.958496,2077.236816,2077.236816,2049.9646,2072.691406,101288099
2016-01-26 00:00:00+00:00,1462.777466,2054.51001,2072.691406,2036.328491,2072.691406,72482451
2016-01-27 00:00:00+00:00,1472.486084,2068.145996,2081.782227,2054.51001,2072.691406,89068538
2016-01-28 00:00:00+00:00,1456.30481,2045.419189,2063.60083,2040.873779,2049.9646,97870340
2016-01-29 00:00:00+00:00,1453.068604,2040.873779,2063.60083,2004.510864,2045.419189,256297276
2016-02-01 00:00:00+00:00,1453.068604,2040.873779,2063.60083,2022.692383,2063.60083,91888437
2016-02-02 00:00:00+00:00,1427.178955,2004.510864,2036.328491,2004.510864,2018.146973,66356996
2016-02-03 00:00:00+00:00,1414.234009,1986.329346,2004.510864,1977.238525,1999.965454,169675730
2016-02-04 00:00:00+00:00,1475.722168,2072.691406,2072.691406,2009.056152,2009.056152,165717312
2016-02-05 00:00:00+00:00,1592.226563,2236.324951,2236.324951,2109.054443,2113.599854,512537352
2016-02-09 00:00:00+00:00,1550.155762,2177.235107,2199.961914,2145.41748,2199.961914,135980498
2016-02-10 00:00:00+00:00,1524.265747,2140.87207,2181.780518,2136.32666,2149.962891,101815558
2016-02-11 00:00:00+00:00,1537.210938,2159.053711,2177.235107,2131.78125,2131.78125,173954254
2016-02-12 00:00:00+00:00,1527.502075,2145.41748,2181.780518,2131.78125,2154.508301,158189332
2016-02-15 00:00:00+00:00,1537.210938,2159.053711,2172.689697,2145.41748,2163.598877,107813962
2016-02-16 00:00:00+00:00,1543.683228,2168.144287,2177.235107,2159.053711,2159.053711,83554143
2016-02-17 00:00:00+00:00,1546.919556,2172.689697,2172.689697,2154.508301,2168.144287,84647562
2016-02-18 00:00:00+00:00,1553.39209,2181.780518,2190.871338,2159.053711,2181.780518,135121933
2016-02-19 00:00:00+00:00,1482.194702,2081.782227,2113.599854,2045.419189,2063.60083,366381128
2016-02-22 00:00:00+00:00,1420.706421,1995.420044,2081.782227,1990.874756,2081.782227,284593615
2016-02-23 00:00:00+00:00,1372.162842,1927.23938,2004.510864,1913.603271,1999.965454,300350287
2016-02-24 00:00:00+00:00,1381.871582,1940.87561,1959.057129,1913.603271,1927.23938,284699217
2016-02-25 00:00:00+00:00,1352.745483,1899.967163,1949.966309,1895.421753,1945.420898,195037218
2016-02-26 00:00:00+00:00,1404.525391,1972.693237,1972.693237,1909.057983,1913.603271,217515007
2016-02-29 00:00:00+00:00,1433.651367,2013.601563,2013.601563,1968.147827,1972.693237,204357679
2016-03-01 00:00:00+00:00,1385.10791,1945.420898,2018.146973,1936.3302,1999.965454,162947464
2016-03-02 00:00:00+00:00,1420.706421,1995.420044,2013.601563,1981.783936,1981.783936,177538116
2016-03-03 00:00:00+00:00,1443.359985,2027.237671,2036.328491,1986.329346,2027.237671,145946120
2016-03-04 00:00:00+00:00,1472.486084,2068.145996,2068.145996,2013.601563,2031.783081,105861428
2016-03-07 00:00:00+00:00,1475.722168,2072.691406,2090.873047,2068.145996,2090.873047,110993017
2016-03-08 00:00:00+00:00,1466.013672,2059.05542,2090.873047,2027.237671,2081.782227,151970924
2016-03-10 00:00:00+00:00,1423.942627,1999.965454,2045.419189,1986.329346,2045.419189,262774188
2016-03-11 00:00:00+00:00,1423.942627,1999.965454,1999.965454,1999.965454,1999.965454,0
2016-03-14 00:00:00+00:00,1423.942627,1999.965454,1999.965454,1999.965454,1999.965454,0
2016-03-15 00:00:00+00:00,1433.651367,2013.601563,2031.783081,2004.510864,2022.692383,119004455
2016-03-16 00:00:00+00:00,1430.415039,2009.056152,2013.601563,1986.329346,1999.965454,132047380
2016-03-17 00:00:00+00:00,1423.942627,1999.965454,2031.783081,1999.965454,2018.146973,162228602
2016-03-18 00:00:00+00:00,1440.123901,2022.692383,2036.328491,2009.056152,2018.146973,259153476
2016-03-21 00:00:00+00:00,1443.359985,2027.237671,2045.419189,2013.601563,2018.146973,130951761
2016-03-22 00:00:00+00:00,1446.596436,2031.783081,2036.328491,2018.146973,2031.783081,151479216
2016-03-23 00:00:00+00:00,1459.54126,2049.9646,2049.9646,2027.237671,2031.783081,140720480
2016-03-24 00:00:00+00:00,1459.54126,2049.9646,2059.05542,2045.419189,2059.05542,112620495
2016-03-28 00:00:00+00:00,1436.887695,2018.146973,2054.51001,2009.056152,2054.51001,54560392
2016-03-29 00:00:00+00:00,1420.706421,1995.420044,2022.692383,1986.329346,2018.146973,104528755
2016-03-30 00:00:00+00:00,1443.359985,2027.237671,2036.328491,1995.420044,1995.420044,162989815
2016-03-31 00:00:00+00:00,1478.958496,2077.236816,2077.236816,2009.056152,2009.056152,174889820
2016-04-01 00:00:00+00:00,1477.183594,2018.146973,2054.51001,1999.965454,2054.51001,133941613
2016-04-04 00:00:00+00:00,1477.183594,2018.146973,2022.692383,1999.965454,1999.965454,65779486
2016-04-05 00:00:00+00:00,1477.183594,2018.146973,2031.783081,2009.056152,2018.146973,87672614
2016-04-06 00:00:00+00:00,1483.837524,2027.237671,2031.783081,2018.146973,2027.237671,92484097
2016-04-07 00:00:00+00:00,1477.183594,2018.146973,2031.783081,1999.965454,2022.692383,107075849
2016-04-08 00:00:00+00:00,1437.259521,1963.602417,2013.601563,1959.057129,1999.965454,196905601
2016-04-11 00:00:00+00:00,1437.259521,1963.602417,1963.602417,1963.602417,1963.602417,0
2016-04-12 00:00:00+00:00,1413.970703,1931.78479,1945.420898,1890.876465,1909.057983,133667708
2016-04-13 00:00:00+00:00,1413.970703,1931.78479,1931.78479,1931.78479,1931.78479,0
2016-04-14 00:00:00+00:00,1413.970703,1931.78479,1931.78479,1931.78479,1931.78479,0
2016-04-15 00:00:00+00:00,1413.970703,1931.78479,1931.78479,1931.78479,1931.78479,0
2016-04-18 00:00:00+00:00,1413.970703,1931.78479,1931.78479,1931.78479,1931.78479,0
2016-04-19 00:00:00+00:00,1413.970703,1931.78479,1931.78479,1931.78479,1931.78479,0
2016-04-20 00:00:00+00:00,1394.008789,1904.512573,1909.057983,1849.968018,1845.422729,263211446
2016-04-21 00:00:00+00:00,1423.95166,1945.420898,1949.966309,1909.057983,1949.966309,227710533
2016-04-22 00:00:00+00:00,1450.567505,1981.783936,1986.329346,1936.3302,1945.420898,221574077
2016-04-25 00:00:00+00:00,1397.335693,1909.057983,1977.238525,1890.876465,1972.693237,296180665
2016-04-26 00:00:00+00:00,1357.411865,1854.513428,1899.967163,1827.241211,1899.967163,185677707
2016-04-27 00:00:00+00:00,1357.411865,1854.513428,1877.240356,1840.877319,1845.422729,156014044
2016-04-28 00:00:00+00:00,1380.700928,1886.331055,1904.512573,1859.058838,1872.694946,171253157
2016-04-29 00:00:00+00:00,1377.373901,1881.785645,1886.331055,1863.604126,1877.240356,86244789
2016-05-02 00:00:00+00:00,1367.392822,1868.149536,1899.967163,1849.968018,1899.967163,66241494
2016-05-03 00:00:00+00:00,1400.66272,1913.603271,1918.148682,1872.694946,1890.876465,160901979
2016-05-04 00:00:00+00:00,1377.373901,1881.785645,1913.603271,1854.513428,1909.057983,126440583
2016-05-09 00:00:00+00:00,1334.122803,1822.695801,1886.331055,1822.695801,1881.785645,170279091
2016-05-10 00:00:00+00:00,1337.449707,1827.241211,1840.877319,1813.60498,1818.150391,133962513
2016-05-11 00:00:00+00:00,1330.796143,1818.150391,1840.877319,1813.60498,1818.150391,175368879
2016-05-12 00:00:00+00:00,1317.487915,1799.968872,1827.241211,1790.878174,1813.60498,158341134
2016-05-13 00:00:00+00:00,1314.161133,1795.423584,1809.059692,1772.696655,1799.968872,140777131
2016-05-16 00:00:00+00:00,1324.14209,1809.059692,1809.059692,1781.787354,1790.878174,90902820
2016-05-17 00:00:00+00:00,1290.872192,1763.605957,1809.059692,1754.515137,1799.968872,111727279
2016-05-18 00:00:00+00:00,1267.582886,1731.788208,1772.696655,1731.788208,1745.424438,238519869
2016-05-19 00:00:00+00:00,1287.545044,1759.060547,1763.605957,1736.333618,1740.879028,182234647
2016-05-20 00:00:00+00:00,1304.180054,1781.787354,1790.878174,1745.424438,1745.424438,183107512
2016-05-23 00:00:00+00:00,1320.815063,1804.514282,1804.514282,1781.787354,1781.787354,75637306
2016-05-24 00:00:00+00:00,1307.506958,1786.332764,1822.695801,1786.332764,1809.059692,106542340
2016-05-25 00:00:00+00:00,1320.815063,1804.514282,1809.059692,1795.423584,1804.514282,78334003
2016-05-26 00:00:00+00:00,1370.719727,1872.694946,1872.694946,1813.60498,1818.150391,180724321
2016-05-27 00:00:00+00:00,1384.02771,1890.876465,1890.876465,1849.968018,1863.604126,108998682
2016-05-30 00:00:00+00:00,1413.970703,1931.78479,1940.87561,1890.876465,1899.967163,237301048
2016-05-31 00:00:00+00:00,1377.373901,1881.785645,1931.78479,1877.240356,1931.78479,208615303
2016-06-01 00:00:00+00:00,1390.681763,1899.967163,1909.057983,1877.240356,1881.785645,133323952
2016-06-02 00:00:00+00:00,1367.392822,1868.149536,1890.876465,1854.513428,1881.785645,97257629
2016-06-03 00:00:00+00:00,1384.02771,1890.876465,1899.967163,1863.604126,1877.240356,67912423
2016-06-06 00:00:00+00:00,1410.643799,1927.23938,1927.23938,1886.331055,1899.967163,107442705
2016-06-07 00:00:00+00:00,1417.297729,1936.3302,1940.87561,1922.694092,1931.78479,128565820
2016-06-08 00:00:00+00:00,1417.297729,1936.3302,1936.3302,1913.603271,1927.23938,124220195
2016-06-09 00:00:00+00:00,1380.700928,1886.331055,1936.3302,1886.331055,1936.3302,78021597
2016-06-10 00:00:00+00:00,1374.046997,1877.240356,1899.967163,1877.240356,1881.785645,63123490
2016-06-13 00:00:00+00:00,1344.104004,1836.331909,1877.240356,1831.786499,1877.240356,106356987
2016-06-14 00:00:00+00:00,1327.468872,1813.60498,1840.877319,1804.514282,1827.241211,110417707
2016-06-15 00:00:00+00:00,1337.449707,1827.241211,1840.877319,1799.968872,1799.968872,96543167
2016-06-16 00:00:00+00:00,1357.411865,1854.513428,1859.058838,1840.877319,1849.968018,161866695
2016-06-17 00:00:00+00:00,1364.065674,1863.604126,1872.694946,1818.150391,1863.604126,124721804
2016-06-20 00:00:00+00:00,1374.046997,1877.240356,1895.421753,1849.968018,1890.876465,81492707
2016-06-21 00:00:00+00:00,1384.02771,1890.876465,1890.876465,1868.149536,1872.694946,104446804
2016-06-22 00:00:00+00:00,1397.335693,1909.057983,1909.057983,1881.785645,1890.876465,72391150
2016-06-23 00:00:00+00:00,1387.354736,1895.421753,1909.057983,1872.694946,1909.057983,52309753
2016-06-24 00:00:00+00:00,1370.719727,1872.694946,1895.421753,1818.150391,1872.694946,124718504
2016-06-27 00:00:00+00:00,1360.73877,1859.058838,1868.149536,1827.241211,1827.241211,39102925
2016-06-28 00:00:00+00:00,1380.700928,1886.331055,1890.876465,1840.877319,1845.422729,168497610
2016-06-29 00:00:00+00:00,1420.624878,1940.87561,1940.87561,1895.421753,1895.421753,206998275
2016-06-30 00:00:00+00:00,1437.259521,1963.602417,1986.329346,1949.966309,1963.602417,285078724
2016-07-01 00:00:00+00:00,1430.605713,1954.511719,1990.874756,1945.420898,1981.783936,112926300
2016-07-11 00:00:00+00:00,1510.453491,2063.60083,2072.691406,1981.783936,1990.874756,370975907
2016-07-12 00:00:00+00:00,1530.415405,2090.873047,2109.054443,2077.236816,2090.873047,175051523
2016-07-13 00:00:00+00:00,1537.069214,2099.963623,2099.963623,2072.691406,2099.963623,118839452
2016-07-14 00:00:00+00:00,1513.780273,2068.145996,2109.054443,2059.05542,2109.054443,117699282
2016-07-15 00:00:00+00:00,1530.415405,2090.873047,2095.418457,2081.782227,2081.782227,88819384
2016-07-18 00:00:00+00:00,1527.088257,2086.327637,2109.054443,2054.51001,2054.51001,119466463
2016-07-19 00:00:00+00:00,1570.339355,2145.41748,2154.508301,2059.05542,2059.05542,275160952
2016-07-20 00:00:00+00:00,1580.320313,2159.053711,2181.780518,2145.41748,2145.41748,152558335
2016-07-21 00:00:00+00:00,1530.415405,2090.873047,2159.053711,2090.873047,2140.87207,115988753
2016-07-22 00:00:00+00:00,1520.434448,2077.236816,2086.327637,2045.419189,2077.236816,107461406
2016-07-25 00:00:00+00:00,1510.453491,2063.60083,2081.782227,2031.783081,2063.60083,89527246
2016-07-26 00:00:00+00:00,1537.069214,2099.963623,2099.963623,2045.419189,2054.51001,69135644
2016-07-27 00:00:00+00:00,1543.723389,2109.054443,2136.32666,2099.963623,2109.054443,304479759
2016-07-28 00:00:00+00:00,1517.107178,2072.691406,2090.873047,2049.9646,2072.691406,132776693
2016-07-29 00:00:00+00:00,1533.742432,2095.418457,2118.145264,2081.782227,2081.782227,256196075
2016-08-01 00:00:00+00:00,1560.358276,2131.78125,2140.87207,2104.509033,2109.054443,324829010
2016-08-02 00:00:00+00:00,1563.685303,2136.32666,2149.962891,2127.236084,2131.78125,134250718
2016-08-03 00:00:00+00:00,1550.377319,2118.145264,2145.41748,2099.963623,2145.41748,77617340
2016-08-04 00:00:00+00:00,1570.339355,2145.41748,2159.053711,2131.78125,2145.41748,186287117
2016-08-05 00:00:00+00:00,1593.628174,2177.235107,2186.325928,2154.508301,2159.053711,282299525
2016-08-08 00:00:00+00:00,1616.917114,2209.052734,2227.234375,2190.871338,2199.961914,227839785
2016-08-09 00:00:00+00:00,1596.955322,2181.780518,2222.688965,2177.235107,2209.052734,154562019
2016-08-10 00:00:00+00:00,1596.955322,2181.780518,2213.598145,2140.87207,2190.871338,102617472
2016-08-11 00:00:00+00:00,1583.647095,2163.598877,2199.961914,2154.508301,2199.961914,124912657
2016-08-12 00:00:00+00:00,1590.301147,2172.689697,2209.052734,2136.32666,2136.32666,148782519
2016-08-15 00:00:00+00:00,1596.955322,2181.780518,2204.507324,2168.144287,2181.780518,101972311
2016-08-16 00:00:00+00:00,1610.262939,2199.961914,2213.598145,2190.871338,2209.052734,197105254
2016-08-18 00:00:00+00:00,1610.262939,2199.961914,2213.598145,2190.871338,2209.052734,252765665
2016-08-19 00:00:00+00:00,1596.955322,2181.780518,2204.507324,2163.598877,2181.780518,144417094
2016-08-22 00:00:00+00:00,1576.993286,2154.508301,2172.689697,2131.78125,2172.689697,151063409
2016-08-23 00:00:00+00:00,1537.069214,2099.963623,2127.236084,2090.873047,2109.054443,204825187
2016-08-24 00:00:00+00:00,1550.377319,2118.145264,2140.87207,2095.418457,2113.599854,98438500
2016-08-25 00:00:00+00:00,1576.993286,2154.508301,2163.598877,2131.78125,2136.32666,140641279
2016-08-26 00:00:00+00:00,1563.685303,2136.32666,2149.962891,2122.690674,2136.32666,101596654
2016-08-29 00:00:00+00:00,1530.415405,2090.873047,2113.599854,2086.327637,2109.054443,160667675
2016-08-30 00:00:00+00:00,1533.742432,2095.418457,2113.599854,2086.327637,2109.054443,139547310
2016-08-31 00:00:00+00:00,1550.377319,2118.145264,2140.87207,2113.599854,2118.145264,170538145
2016-09-01 00:00:00+00:00,1557.031128,2127.236084,2131.78125,2095.418457,2099.963623,116693315
2016-09-02 00:00:00+00:00,1547.050293,2113.599854,2127.236084,2090.873047,2090.873047,122769820
2016-09-05 00:00:00+00:00,1570.339355,2145.41748,2149.962891,2131.78125,2145.41748,137726778
2016-09-06 00:00:00+00:00,1580.320313,2159.053711,2159.053711,2136.32666,2154.508301,80130334
2016-09-07 00:00:00+00:00,1593.628174,2177.235107,2177.235107,2149.962891,2168.144287,129184031
2016-09-08 00:00:00+00:00,1593.628174,2177.235107,2181.780518,2163.598877,2163.598877,64527664
2016-09-09 00:00:00+00:00,1563.685303,2136.32666,2177.235107,2131.78125,2172.689697,109550342
2016-09-13 00:00:00+00:00,1553.704224,2122.690674,2140.87207,2109.054443,2122.690674,119633116
2016-09-14 00:00:00+00:00,1557.031128,2127.236084,2131.78125,2090.873047,2104.509033,100627538
2016-09-15 00:00:00+00:00,1593.628174,2177.235107,2190.871338,2122.690674,2127.236084,155214880
2016-09-16 00:00:00+00:00,1586.974243,2168.144287,2190.871338,2163.598877,2181.780518,151791071
2016-09-19 00:00:00+00:00,1576.993286,2154.508301,2195.416504,2154.508301,2181.780518,75104897
2016-09-20 00:00:00+00:00,1596.955322,2181.780518,2186.325928,2168.144287,2181.780518,135471189
2016-09-21 00:00:00+00:00,1596.955322,2181.780518,2190.871338,2163.598877,2172.689697,171153606
2016-09-22 00:00:00+00:00,1606.936157,2195.416504,2218.143555,2190.871338,2199.961914,148067507
2016-09-23 00:00:00+00:00,1606.936157,2195.416504,2204.507324,2177.235107,2195.416504,122425514
2016-09-26 00:00:00+00:00,1600.282104,2186.325928,2204.507324,2186.325928,2190.871338,79398821
2016-09-27 00:00:00+00:00,1610.262939,2199.961914,2209.052734,2140.87207,2159.053711,132320735
2016-09-28 00:00:00+00:00,1610.262939,2199.961914,2213.598145,2190.871338,2199.961914,228429395
2016-09-29 00:00:00+00:00,1626.898071,2222.688965,2227.234375,2204.507324,2218.143555,142713715
2016-09-30 00:00:00+00:00,1623.571045,2218.143555,2227.234375,2195.416504,2199.961914,123068475
2016-10-03 00:00:00+00:00,1633.552124,2231.779541,2240.870361,2218.143555,2218.143555,153450450
2016-10-04 00:00:00+00:00,1633.552124,2231.779541,2240.870361,2209.052734,2231.779541,75091147
2016-10-05 00:00:00+00:00,1636.878906,2236.324951,2240.870361,2222.688965,2240.870361,151006208
2016-10-06 00:00:00+00:00,1650.187012,2254.506592,2254.506592,2231.779541,2236.324951,115097738
2016-10-07 00:00:00+00:00,1593.628174,2177.235107,2254.506592,2172.689697,2254.506592,142339158
2016-10-10 00:00:00+00:00,1576.993286,2154.508301,2186.325928,2149.962891,2163.598877,66738702
2016-10-11 00:00:00+00:00,1590.301147,2172.689697,2181.780518,2163.598877,2163.598877,174577415
2016-10-12 00:00:00+00:00,1596.955322,2181.780518,2204.507324,2149.962891,2168.144287,70169662
2016-10-13 00:00:00+00:00,1593.628174,2177.235107,2209.052734,2154.508301,2190.871338,98899408
2016-10-14 00:00:00+00:00,1626.898071,2222.688965,2240.870361,2154.508301,2163.598877,96902873
2016-10-17 00:00:00+00:00,1616.917114,2209.052734,2231.779541,2209.052734,2209.052734,110866514
2016-10-18 00:00:00+00:00,1623.571045,2218.143555,2231.779541,2209.052734,2231.779541,75698907
2016-10-19 00:00:00+00:00,1616.917114,2209.052734,2231.779541,2199.961914,2231.779541,41200111
2016-10-20 00:00:00+00:00,1613.589966,2204.507324,2218.143555,2195.416504,2195.416504,67079708
2016-10-21 00:00:00+00:00,1626.898071,2222.688965,2222.688965,2204.507324,2213.598145,48630189
2016-10-24 00:00:00+00:00,1623.571045,2218.143555,2231.779541,2209.052734,2222.688965,55387606
2016-10-25 00:00:00+00:00,1616.917114,2209.052734,2236.324951,2209.052734,2236.324951,60999353
2016-10-26 00:00:00+00:00,1606.936157,2195.416504,2222.688965,2181.780518,2181.780518,124992408
2016-10-27 00:00:00+00:00,1623.571045,2218.143555,2218.143555,2186.325928,2195.416504,77750442
2016-10-28 00:00:00+00:00,1623.571045,2218.143555,2227.234375,2181.780518,2181.780518,73928426
2016-10-31 00:00:00+00:00,1623.571045,2218.143555,2236.324951,2195.416504,2236.324951,106301436
2016-11-01 00:00:00+00:00,1626.898071,2222.688965,2236.324951,2218.143555,2227.234375,77841744
2016-11-02 00:00:00+00:00,1650.187012,2254.506592,2263.597168,2213.598145,2222.688965,107751261
2016-11-03 00:00:00+00:00,1640.206055,2240.870361,2254.506592,2227.234375,2254.506592,79249218
2016-11-04 00:00:00+00:00,1650.187012,2254.506592,2254.506592,2209.052734,2218.143555,52651309
2016-11-07 00:00:00+00:00,1656.841064,2263.597168,2277.233398,2236.324951,2254.506592,107605508
2016-11-08 00:00:00+00:00,1713.399536,2340.868652,2359.050049,2272.687988,2272.687988,141713797
